"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Cers4",0.0714193889492754,1.67702471290259,0.161093763227858,0.873121777246076,0.966851108344653,-5.65201419608383
"Gm54692",0.499496296030588,-4.57576459667417,0.160984234471751,0.873287292141982,0.966980550421454,-4.68838449967213
"Eif2b5",-0.0236065205286211,6.08548813622302,-0.160723078166124,0.873411138765406,0.966985257905246,-6.6324795786211
"Klhdc8b",-0.20053867079238,-1.00326255060451,-0.16063045727043,0.873483442608673,0.966985257905246,-4.96005851827207
"Tmc3",-0.785035693604886,-1.89821460418156,-0.160469615911468,0.873688760135979,0.966985257905246,-4.65725994552988
"Prr15",-0.214724707218146,0.303139842754638,-0.160406813471042,0.873658033129861,0.966985257905246,-4.93483883357327
"Cd177",0.449652989436883,-2.97409548744472,0.160385438292641,0.873674720287501,0.966985257905246,-4.73773597975214
"Apol9a",-0.315680826969169,-0.726629132028447,-0.160335515921811,0.873713693875311,0.966985257905246,-4.82435149577494
"Cdyl",-0.0345299896837359,4.49662996050307,-0.160333432431635,0.873715320429414,0.966985257905246,-6.41560645330653
"N6amt1",0.0552887734673266,3.66537585613548,0.160313432473013,0.873730934169586,0.966985257905246,-5.94890329980949
"Ndufaf3",0.041078575364554,3.62628014714653,0.160106918259109,0.873892160490111,0.966985257905246,-6.05067897495471
"Gm43138",-0.624786584004827,-5.50450157660196,-0.16010571689332,0.874172374803236,0.966985257905246,-4.64968561068048
"Arhgap18",-0.0245887589592577,6.9777899727317,-0.160015686581189,0.873963387113055,0.966985257905246,-6.87505003547576
"Sgpl1",0.0182599937631824,9.52708547396439,0.159920292225507,0.874037864781038,0.966985257905246,-7.09683051615683
"Dtl",-0.0490549036330732,2.49320538510301,-0.159893758685919,0.874058580640431,0.966985257905246,-6.13826684193861
"1700025N23Rik",-0.644744509151185,-4.19092828071571,-0.159835262779405,0.874104251195629,0.966985257905246,-4.65381153674814
"Pitx1",-0.133997507174401,1.14073384692492,-0.159823507299855,0.874113429314647,0.966985257905246,-5.26633623342444
"Gm56640",0.665088159599255,-4.63655228881528,0.159783816568797,0.87422382427821,0.966985257905246,-4.65320084439627
"4930467K11Rik",-0.659614345406253,-4.91938618115495,-0.159776934308297,0.874229194161079,0.966985257905246,-4.65503401310995
"Nfs1",0.0352291481430349,4.5538473514421,0.159742278295538,0.874176849542513,0.966985257905246,-6.35256883806819
"Kat6a",0.0208424529772149,6.59410566686495,0.159683708033865,0.87422257929416,0.966985257905246,-6.75589468478845
"ENSMUSG00000136931",0.679388817214543,-4.89869481754786,0.159604727795526,0.874284245190108,0.966985257905246,-4.65898451310117
"Gm44260",-0.517458745865941,-4.50596745313034,-0.159522265500189,0.874348630650511,0.966985257905246,-4.70371745698502
"Rnpepl1",-0.0266176544663104,5.95782380985634,-0.159506144950086,0.874361217463296,0.966985257905246,-6.66590307052461
"Uqcr10",-0.0386948856293667,5.22148910303394,-0.159423447206522,0.874425787808811,0.967002895236968,-6.36068645198275
"Vit",-0.629433920535543,-4.73410162481727,-0.159076116056607,0.874867466972631,0.967158203218632,-4.65239263566814
"Fabp3-ps1",-0.460703862242591,-3.6629359195435,-0.159056834004919,0.87471204974898,0.967158203218632,-4.67444700934622
"Zfp39",-0.123092975624911,0.43407319746807,-0.159053923798456,0.87471432218941,0.967158203218632,-5.10131037772093
"4933406P04Rik",-0.307508357891476,-2.03502979463228,-0.159027495038258,0.874734959188437,0.967158203218632,-4.74661183786978
"Epcam",0.5177351884335,-2.89674608659114,0.158933017999662,0.875085914910188,0.967158203218632,-4.65955833900597
"Gm47155",-0.246151637257687,-1.86281258114168,-0.158816107204546,0.874900025414744,0.967158203218632,-4.81527782969463
"Ly6c2",-0.623059733715625,-2.02442676590987,-0.158728759246787,0.875175611265782,0.967158203218632,-4.7331474667147
"Gm5619",0.0618284695718818,1.70544724783943,0.158632305298839,0.875043555296021,0.967158203218632,-5.57952575542062
"Gpr82",-0.245973127704199,-3.07933613880885,-0.158603087320664,0.875145177374367,0.967158203218632,-4.86127610926097
"Nup85",0.0355715374110481,4.22721312985595,0.158464537102234,0.875174568317902,0.967158203218632,-6.36469747286501
"Htatip2",0.0242428477529515,5.63243223110486,0.158437186360992,0.875195927315515,0.967158203218632,-6.62100354769821
"Gm11993",0.183771799949659,-1.01342423101078,0.158435496448771,0.875197247020768,0.967158203218632,-4.93801489021836
"Ube2g2",-0.0269893297483046,6.21960362370073,-0.158433994013041,0.875198420320078,0.967158203218632,-6.73824101492063
"Coq8b",-0.0391257803052012,4.24526265596886,-0.157966368417455,0.87556361786125,0.967508013780672,-6.1790755802501
"Gm19810",-0.221238406253734,-2.41313328873609,-0.157794152923833,0.875698118541435,0.96757337183864,-4.78770659812126
"Thnsl2",-0.233844050856368,-0.540047415037167,-0.157677132657496,0.875789513782413,0.96757337183864,-4.86679421451845
"Prpsap1",-0.0269203487311964,5.3352542795662,-0.157663364681576,0.875800266970082,0.96757337183864,-6.57287582381353
"C630043F03Rik",-0.18376659459197,0.00491164177649512,-0.157641467618441,0.875817369259814,0.96757337183864,-5.02472278019698
"Retn",0.559435436044418,-6.21631452319125,0.157628835802703,0.8765649730661,0.967786150052905,-4.64971007592003
"ENSMUSG00000134766",-0.614896301120904,-5.11456736376197,-0.15752858399728,0.875983795010811,0.967670447741152,-4.65050829780721
"Gm47437",0.668868720404123,-5.43731937776885,0.157475497536175,0.876115717270364,0.967741704252874,-4.64976601182069
"Gnb2",0.0184659854118596,8.32653853488675,0.157404373149051,0.876002551344112,0.967670447741152,-6.9696353297663
"Ffar4",0.572948179398916,-3.6472738383473,0.157343787134013,0.87644963277415,0.967786150052905,-4.65790332268571
"Gm48771",0.559435436044411,-5.90552764653634,0.157238978362685,0.876682205045436,0.967786150052905,-4.64972449639534
"Zfp975",-0.410802262435088,-2.48063103020476,-0.157156811789495,0.876195916188459,0.967776540106413,-4.68813606253688
"Pnkp",-0.0316883875265646,4.64116796986835,-0.156943084787535,0.876362859997258,0.967786150052905,-6.4304106588681
"4930405A21Rik",-0.370262587081334,-4.12889141314236,-0.156874290060708,0.876416597319921,0.967786150052905,-4.72394308835072
"Pls1",-0.639095412167215,-2.10472510002249,-0.156822036248245,0.876535314527644,0.967786150052905,-4.65979390574589
"Gm7908",-0.30843627317338,-2.709432853239,-0.156758316124197,0.876507188887632,0.967786150052905,-4.73350113904218
"Timmdc1",-0.0482252316638929,3.84333288423333,-0.156724955135372,0.876533248715581,0.967786150052905,-5.96243115097257
"Slc35d3",0.424029165866225,-4.76616212930136,0.156696502917425,0.876723338498036,0.967786150052905,-4.70184171742191
"Gorab",-0.0561885726839706,3.18130173614123,-0.15654720717593,0.876672098328578,0.967786150052905,-5.91992710229374
"Gm43844",-0.524905963969985,-5.2790104317755,-0.156440175485852,0.876755709139653,0.967786150052905,-4.66512542729941
"Trmt44",-0.0664090236599946,2.40196068380038,-0.156398124927437,0.87678855851032,0.967786150052905,-5.59427248789453
"Abca6",0.11801884493289,-0.00460798750655084,0.156267676006952,0.876890464996553,0.967844917467754,-5.18005366425779
"Sptssb",0.559435436044407,-4.99272147527615,0.156141172388965,0.877535828357838,0.96795404703769,-4.64974360994409
"Gm8539",-0.193952035823303,-1.14518112170392,-0.156081423272034,0.877035969052035,0.96795179536664,-4.8876067388215
"ENSMUSG00000140893",-0.390263178585427,-2.73788954609843,-0.155985122390902,0.877111202782415,0.96795404703769,-4.74787226864134
"Ago3",0.0345415783393577,5.10517446532697,0.155937932497267,0.877148069659924,0.96795404703769,-6.43689273735797
"Fgf1",-0.637221776785293,-4.08801906761806,-0.155903173085944,0.877342220449405,0.96795404703769,-4.65336880972938
"Ftl1-ps2",-0.127942189371569,-0.385002615889503,-0.15586228654002,0.877207168285056,0.96795404703769,-5.07949507302507
"Itprip",0.0377941891153406,4.25773564748807,0.155796764904951,0.877258357835746,0.96795404703769,-6.31046720161054
"Trim59",-0.0366622530841365,3.81264160387294,-0.15558333545613,0.877425105853933,0.96795404703769,-6.34528214949651
"Grpel1",-0.025213782482818,5.8056021132458,-0.15557875990885,0.87742868069714,0.96795404703769,-6.59185379910886
"Stab2",0.30196529082771,-2.52524784965811,0.155310997829087,0.877637885920719,0.96795404703769,-4.81832794544529
"Gm4204",0.022356466875638,5.1404741518154,0.155273784828831,0.877666961526323,0.96795404703769,-6.56272278338474
"Gm21680",0.559435436044412,-5.82460027154441,0.155214639576447,0.878107400933058,0.96795404703769,-4.64976563573973
"Pygo2",0.0275916112906609,4.99917088143134,0.155188280123152,0.877733769511491,0.96795404703769,-6.49586215010424
"Gm5937",0.128488324536928,-0.0906274196390647,0.155183524630504,0.877737485180461,0.96795404703769,-5.15548271136012
"Ddx10",-0.0259084184735334,5.37309383474103,-0.155168245592917,0.877749423362522,0.96795404703769,-6.52007434916491
"Gm37261",0.594693724086475,-4.66777782601487,0.15512742942799,0.877947460176037,0.96795404703769,-4.65120075326453
"ENSMUSG00000141677",0.621530599401652,-4.81160968617386,0.155008631643773,0.878144320258205,0.96795404703769,-4.65333667057161
"Wdr3",-0.0338773920562065,4.91276231579427,-0.154871068031433,0.877981627034903,0.96795404703769,-6.41529264849314
"Plxna4",-0.0755692913560768,4.68258667254294,-0.154846062980021,0.87800116557102,0.96795404703769,-5.79713010438788
"Mirt1",-0.625571466290235,-5.04934578588142,-0.15474209724288,0.878248126733458,0.96795404703769,-4.65085141625633
"Foxj2",0.0254419979860261,5.49764901028976,0.154735705058253,0.878087398370472,0.96795404703769,-6.6221567765502
"ENSMUSG00000137152",-0.407613752229128,-4.94482782071631,-0.154612992061291,0.878452763765948,0.96795404703769,-4.68816752819852
"Rsph3b",0.0300915324299726,4.84287826293659,0.154448199402312,0.878312060137989,0.96795404703769,-6.35216843324762
"Pepd",0.0230219474004318,6.29874849405602,0.154392504226535,0.878355582479824,0.96795404703769,-6.77357887494863
"Fer1l6",-0.563345655949814,-5.01034908571824,-0.154323380897427,0.878574863350135,0.96795404703769,-4.65018045287769
"Kdm8",-0.1783332302883,0.351745098397342,-0.154318872782536,0.878413121501559,0.96795404703769,-4.99991899975448
"Kat2a",-0.0374408906102079,4.80838415356639,-0.154262582656806,0.878457109669379,0.96795404703769,-6.3984230414875
"Primpol",0.066102906461329,2.76397333648846,0.154236213863247,0.878477715815525,0.96795404703769,-5.81751369845201
"Col23a1",0.335859475183463,-2.15973220262029,0.154229360705516,0.878483071295413,0.96795404703769,-4.72783804566992
"Rpl31-ps16",0.102893279761093,-0.168922094561866,0.154212061958305,0.878496589628814,0.96795404703769,-5.1782384421722
"Gm8741",0.0541016761235595,2.3384251292833,0.154181092031114,0.878520791578579,0.96795404703769,-5.79925727311097
"Tmem128",-0.032464677139977,4.70346645140995,-0.154159886346108,0.878537363172466,0.96795404703769,-6.375007426566
"Cacng4",0.559435436044411,-6.12535076885855,0.154077607249741,0.879322405848951,0.9683258032959,-4.64977190654749
"Mief1",0.0264018359921145,5.71377635294262,0.154077442237039,0.878601791252459,0.96795404703769,-6.60883377588658
"Pdzd11",-0.0362036441924607,4.27166846552417,-0.153945676438363,0.878704764797146,0.96795404703769,-6.29047361051551
"Trim23",0.0417761127312066,4.1803896515056,0.153913960960087,0.878729550422263,0.96795404703769,-6.2644281032061
"Csdc2",0.38731417239487,-2.83312325700223,0.153898711147527,0.878741468185111,0.96795404703769,-4.73255751089142
"Klf9",-0.0319931148840968,4.66525597555274,-0.153476239140218,0.879071642489902,0.968216117881558,-6.5649772997192
"Kdm6a",0.0253321345692958,6.02501489487082,0.153469701733359,0.879076751839667,0.968216117881558,-6.70085651583999
"Gm6378",-0.554357706871787,-4.73321498757689,-0.153293691121224,0.879214315985477,0.968298926463186,-4.6567055503242
"Rpia",-0.0572662022143322,3.36987334164236,-0.153248915454804,0.879249311795992,0.968298926463186,-5.95795887953661
"Sprr2e",0.559435436044418,-5.76273174839362,0.152997121107048,0.880161691951135,0.968713654096523,-4.64979044086116
"Akr1b10",0.0267687207941494,4.6659654424023,0.152977637937338,0.879461342454305,0.96842518015233,-6.54696928338707
"Gbe1",-0.0456529100321523,5.65310691673199,-0.152746185742544,0.879704500271475,0.968493240769809,-6.48752972504205
"ENSMUSG00000131539",0.6343214798479,-5.44704975289131,0.152733958897056,0.879815334924987,0.968493240769809,-4.65095390082848
"Gm2412",0.323328147938699,-3.53308794250046,0.152706016334286,0.879673651158881,0.968493240769809,-4.70354777733407
"Gm12989",-0.107316308522843,0.543920726441631,-0.152676137186434,0.879697006275211,0.968493240769809,-5.20713344741161
"Erfe",0.0906674411593603,0.0475559678385261,0.152605912499682,0.879751898023955,0.968493240769809,-5.33851642930576
"Dnajc28",0.145906652470282,1.50709844234023,0.152525208622946,0.879814981675012,0.968493240769809,-5.18041979598524
"Tstd2",-0.0261384903375417,4.81105734423333,-0.152434463468569,0.87988591523135,0.968517327989877,-6.43949786785713
"ENSMUSG00000142699",0.237402283073864,-1.58103365440282,0.152266510881993,0.880017202868763,0.968608231260942,-4.81291880398758
"ENSMUSG00000134028",-0.403840793435307,-2.98035953837536,-0.151782263042317,0.880395756218638,0.968917647040909,-4.73502793697187
"ENSMUSG00000123684",0.547003050003247,-4.85562039198722,0.151592583601548,0.880808140477163,0.969149148390825,-4.65630333544586
"ENSMUSG00000132886",0.436928293507632,-4.64945505181836,0.151473627098487,0.880712227528996,0.969149148390825,-4.69015662525147
"2010016I18Rik",-0.700209844976941,-2.9225958731488,-0.151357901671627,0.88080264406337,0.969149148390825,-4.65719450890036
"Kdm4c",-0.0377250332988712,4.55038896054747,-0.151339138786426,0.880742187027922,0.969149148390825,-6.3264317529681
"ENSMUSG00000129865",0.646255796250754,-4.8091519101674,0.151208213220968,0.881006404268866,0.969155220234905,-4.653228081299
"Sprr2g",0.559435436044414,-5.95012463016123,0.15120608444195,0.881553232616799,0.96933773202539,-4.64982087788603
"Ndufa11",0.0273681210714631,4.63173289283645,0.151201548341085,0.880849758965836,0.969149148390825,-6.36171265066361
"Obscn",-0.541165399478829,-3.14804286038344,-0.151041061720562,0.88105020021355,0.969155220234905,-4.65918275423834
"Gm8276",-0.173919938785433,-0.93797672502372,-0.150998455630153,0.881008546574563,0.969155220234905,-4.86370381259076
"Kdm3a",0.0292390764613488,6.4702047928917,0.150956054452175,0.88104169848144,0.969155220234905,-6.72945840028322
"Mirt2",0.559435436044408,-5.22399268699229,0.150777278684884,0.881708832922592,0.96933773202539,-4.64983508224013
"Gm36963",0.514834449593363,-4.51724166161721,0.150720278804134,0.881300849615252,0.969264201065387,-4.66187126836801
"Cmah",0.0882676262899381,0.557825417889886,0.150714463403001,0.881230593735138,0.969264201065387,-5.46884681550136
"Dgkg",-0.157937943718013,-0.774109980340354,-0.150578625486125,0.881336805832355,0.969264201065387,-5.03412858015405
"Dop1a",-0.040097476879537,4.33174273042142,-0.150569145655959,0.881344218225385,0.969264201065387,-6.2169077106512
"Shank3",0.311109880715451,-2.24389768492435,0.150428778909666,0.881453973948639,0.969331304058089,-4.73355508727951
"Gm37962",0.549174908881974,-5.41949611024916,0.150258249364105,0.881748135389982,0.96933773202539,-4.65198468300736
"Gm9895",0.385173675461684,-3.25354442204669,0.150226836817306,0.881611880935383,0.96933773202539,-4.71841914972558
"Nipa2",0.0246856111314422,5.62329245948143,0.150129646887551,0.881687879580062,0.96933773202539,-6.63647117778744
"Nbeal2",0.0324263638193174,4.66293883224839,0.149924977775075,0.881847926400515,0.96933773202539,-6.39255448581254
"Fhip2b",0.0519375831856754,3.90234429662658,0.149862698337641,0.881896628581218,0.96933773202539,-6.05506715834953
"Sntb2",0.0225990308292259,5.9317701439386,0.149846185375649,0.881909541706295,0.96933773202539,-6.71407543418604
"Akt3",0.0270437250679576,4.61393081759992,0.149834790432541,0.881918452563327,0.96933773202539,-6.41583348438777
"ENSMUSG00000141992",0.361324235087207,-4.05668527029477,0.149801275620827,0.882018998390544,0.96933773202539,-4.70157996838458
"Slco2a1",0.117919116696197,2.42126487009874,0.149730356955433,0.882000120380102,0.96933773202539,-5.4500937518816
"Mfsd12",0.0272549526628563,7.46045322993688,0.149575648043698,0.882121106414958,0.96933773202539,-6.77885116535042
"Gm29585",-0.418583127705746,-2.98737990904046,-0.149474762267786,0.882200003040679,0.96933773202539,-4.66634874103421
"Erg28",0.047604259769769,3.95636723438999,0.149456478367801,0.882214301897759,0.96933773202539,-6.11398772731119
"ENSMUSG00000128153",0.0987855692028246,0.913264125640192,0.149439361168769,0.88222768837722,0.96933773202539,-5.30501669908743
"Arhgef11",0.0234392600306137,5.62570221472972,0.149399529281918,0.882258838980679,0.96933773202539,-6.5666252696928
"Gpt2",-0.0379378542267519,4.59579313169969,-0.149361734965558,0.882288396275322,0.96933773202539,-6.11519476184161
"Gm28935",0.559435436044412,-5.88012702917022,0.149311271221116,0.882849980357053,0.969378317737118,-4.64985952871393
"Gm7329",-0.160408527652632,1.11187898084972,-0.149245970946255,0.882378931363501,0.96935176856249,-5.12190156757177
"Caly",-0.511798907020965,-5.05142783381975,-0.149219192476007,0.882659749272895,0.969378317737118,-4.6543421777987
"Lgr4",-0.0557084876263549,2.73411134381558,-0.149195314508237,0.882418548543064,0.96935176856249,-5.75773056414314
"Gm12345",-0.168014341124554,-1.07135517364428,-0.149149368527315,0.882454482055193,0.96935176856249,-4.91888314147831
"Oas1b",-0.220327424161849,-0.219104530286409,-0.14909611059096,0.882496134432444,0.96935176856249,-4.92542976143034
"Ei24",-0.0212008498216933,6.2057887932921,-0.14881724268713,0.882714239168301,0.969378317737118,-6.72279592925355
"Gm37915",-0.426936973294068,-4.91788063687809,-0.14876581056515,0.882828278157367,0.969378317737118,-4.68910353494487
"ENSMUSG00000135361",0.513635401896537,-4.26741779967603,0.148679494223902,0.882895745541009,0.969378317737118,-4.65477622710457
"Sptlc1",-0.0226865982808873,5.72738740923774,-0.148666138149457,0.882832423099142,0.969378317737118,-6.65990572110308
"Mtcl1",0.0911502957297285,1.18979862396045,0.148652707692347,0.882842927643235,0.969378317737118,-5.38356769644044
"Gbp11",0.559435436044418,-5.25564348818525,0.148623561167143,0.883242855537259,0.969450019162204,-4.64987642576599
"Slc27a2",0.595387761095652,-5.18196460418352,0.148536284656731,0.883192649076635,0.969450019162204,-4.65471803180952
"Glg1",0.0223177653872089,8.34775241573126,0.148461873595407,0.88299218962322,0.969378317737118,-6.97502530297251
"Pex6",0.0291006113961823,4.78072822178227,0.148457890895198,0.882995304761525,0.969378317737118,-6.46961353055327
"Gm45756",-0.0694386662812894,1.8010261496521,-0.148442013632794,0.883007723457645,0.969378317737118,-5.52425594698104
"ENSMUSG00000142751",0.559435436044418,-5.20531950715794,0.148312901561666,0.883485038378571,0.969581196516556,-4.64988152952743
"Camk2g",0.0280288863106781,4.89588688207627,0.148294191506786,0.883123346734204,0.969450019162204,-6.41755477597462
"3830408C21Rik",-0.183461331085546,-2.04305391735853,-0.148109236466097,0.883268018263231,0.969450019162204,-4.91612989261368
"Psmc3ip",-0.093038450273518,0.866455560186443,-0.147868059384931,0.883456672730443,0.969581196516556,-5.26168590501311
"Ybx1-ps2",-0.0500993508921517,2.78786606016915,-0.147767786811435,0.883535110376474,0.969582644990748,-5.94658320419259
"ENSMUSG00000123908",-0.27694565441654,-1.99866326431532,-0.147351466763893,0.883860787182483,0.96973973891321,-4.76506125366191
"Ccdc12",-0.0243293091122601,4.90385214228307,-0.147314061657276,0.883890049277496,0.96973973891321,-6.51867895268163
"Gm19721",-0.35397668384097,-3.0005975115103,-0.147312851427454,0.88389099604566,0.96973973891321,-4.70878888292518
"Gm17149",-0.0880032840239984,1.47454409136434,-0.147273632586303,0.883921677213654,0.96973973891321,-5.42345240412412
"Klhl29",0.535644375787079,-3.57051138934316,0.147273139572119,0.883922062903191,0.96973973891321,-4.65896426609026
"Hadhb-ps",-0.0377831550415566,4.02070306275478,-0.147062585253884,0.88408678412969,0.969866951446372,-6.18357263946031
"Sprr2d",0.559435436044413,-5.49777487147967,0.146746333262315,0.885019942869761,0.970319315384127,-4.64989511750519
"Gm12416",-0.276115540868758,-1.3758677769009,-0.146649584596726,0.884409898834507,0.970167902262585,-4.75140910648943
"Slc26a7",0.574162849461231,-5.62927266614706,0.146488690976476,0.884790803441579,0.970319315384127,-4.65051174361042
"Rpl17-ps10",0.0344562413704841,4.58533308742322,0.146455996374331,0.884561361250968,0.970280533481841,-6.42701494470474
"Gm3946",-0.632529411442293,-3.4612592958902,-0.146296077358903,0.884759046518516,0.970319315384127,-4.65825526426022
"Mir7678",0.559435436044416,-5.6417794578963,0.146178838514178,0.885289157549366,0.970319315384127,-4.64991096673473
"Plxna2",0.0446673601437269,4.414151636631,0.146172200273399,0.884783409860369,0.970319315384127,-6.0857060951772
"Ifit3b",-0.634941502055812,1.61483147354905,-0.146141183781849,0.885558465021047,0.970319315384127,-4.95862426071016
"ENSMUSG00000141766",0.559435436044416,-4.9142716461162,0.145949355239443,0.885467899078937,0.970319315384127,-4.64991469241081
"Sdhb",0.019343666489446,7.48628348143475,0.145930354402391,0.884972643155389,0.970319315384127,-6.81109895967362
"Umodl1",0.469807116846623,-4.66132616449406,0.145755791494037,0.885362955910686,0.970319315384127,-4.65710390388788
"A930015D03Rik",0.389790680630814,-3.15658731139226,0.14570665332539,0.885147685125766,0.970319315384127,-4.70546543964189
"Acbd4",0.0705460478996336,2.180815442996,0.145687738185523,0.885162486144586,0.970319315384127,-5.6337793424347
"Ppm1f",0.0269294507890043,5.20939676777897,0.145586088815923,0.885242027078116,0.970319315384127,-6.46299851245516
"Prkn",0.0758708778144672,1.52031697167064,0.145582432782444,0.885244887957834,0.970319315384127,-5.45754895929912
"2410004P03Rik",-0.3003480089125,-2.78006624702919,-0.145565084633563,0.885258463064835,0.970319315384127,-4.77962472910538
"Gm14846",-0.422974667198901,-3.22947928559075,-0.145549238591051,0.885270862788928,0.970319315384127,-4.71032805263026
"Slc35b1",-0.0278758463308293,5.1561818492618,-0.145417479566648,0.885373966997901,0.970319315384127,-6.50145731049635
"Il1a",-2.36502889630937,1.47615350341935,-0.14540727254345,0.88642072612916,0.970524774565267,-4.70495965766007
"Gm36501",0.350987527472849,-3.53309617156577,0.145404120889618,0.88538442055776,0.970319315384127,-4.71951001311128
"ENSMUSG00000124328",0.559435436044425,-5.89503863551287,0.145288121659648,0.885982960420981,0.970524774565267,-4.64992539498491
"Fkbp1a-ps1",0.113270955375784,-0.0762420525112222,0.145277882260351,0.885483207054353,0.970319315384127,-5.10732392241029
"Fa2h",-0.472191773499909,-4.90331918250398,-0.145185088264342,0.885808530783772,0.970417542152013,-4.65688990624628
"Dglucy",0.0284679617901231,5.73566549936378,0.145144918020116,0.885587258619875,0.970319315384127,-6.58000202490212
"Bmpr2",0.0275787563357035,6.80093281216387,0.145102366501537,0.885620557876891,0.970319315384127,-6.79874647974096
"Mysm1",0.0359822988573439,4.90659588455979,0.145101431131068,0.885621289865882,0.970319315384127,-6.48293847220343
"Gm45738",-0.384590249339726,-3.40267922496155,-0.145000591499259,0.885700204120664,0.970352319702075,-4.70717110846578
"Gad1-ps",0.559435436044418,-5.39136047196583,0.14463695271518,0.88649023281492,0.970524774565267,-4.64993588735549
"Nrg1",0.11777305166002,1.70245055549669,0.144605659711962,0.886009278081595,0.970524774565267,-5.25269160311695
"ENSMUSG00000138259",-0.550846181414269,-3.76949957020248,-0.144381812848529,0.886256062729293,0.970524774565267,-4.65714917022008
"Slc35f5",-0.0251455098465465,5.28609695164038,-0.144292704772985,0.886254209845135,0.970524774565267,-6.53888555692642
"Gm5915",0.117876346367392,-0.346737815475516,0.144276520317601,0.886266876795033,0.970524774565267,-5.12164941642985
"Gm4524",0.496098846474215,-4.96934583349337,0.144224566947192,0.886558541756985,0.970524774565267,-4.65642888268084
"Gm18762",-0.296667731005462,-2.27850741941685,-0.144210847866835,0.886318276406511,0.970524774565267,-4.70051493747534
"Tubgcp2",-0.0252323083058981,4.94273823576795,-0.14419886572607,0.886327654478086,0.970524774565267,-6.54135276091063
"Hoxc5",0.389310782256813,-2.10902883499313,0.144182892427451,0.886340156338366,0.970524774565267,-4.72375951017721
"ENSMUSG00000126886",-0.61550599769831,-5.28863343900734,-0.144137184835561,0.88662677836095,0.970524774565267,-4.65356552543368
"Mrps15",-0.0245499875830824,5.09958340907477,-0.144034649507258,0.886456183402304,0.970524774565267,-6.54110091288842
"Fndc3a",0.0283668010730604,6.68035094464575,0.143906787508492,0.886556260742381,0.970524774565267,-6.74900307426336
"Kank4",0.559435436044419,-6.15479395225791,0.143880638670635,0.887248810367976,0.970625203185592,-4.64994165415064
"Chrna1os",0.632764142305894,-4.24718605731177,0.143830603221205,0.886687206046405,0.970524774565267,-4.65443990387111
"Orm1",0.559435436044412,-5.23273419591778,0.143822850023076,0.886986666928489,0.970585465302547,-4.6499541075368
"Gm7107",0.327854274036825,-3.7173016091292,0.143764239840886,0.886667834770231,0.970524774565267,-4.68920220823156
"Gm44694",0.594292153011799,-5.33460358254345,0.143749798222803,0.886832851245183,0.970566092158256,-4.64996315831753
"Gm57422",0.535027926398023,-4.07563479889775,0.143745325240506,0.886753911660081,0.970544372631979,-4.6568143488685
"Psat1",0.0259277397614124,6.12514423596222,0.14345979857232,0.886906133063619,0.970566092158256,-6.72398786581879
"Impdh1",-0.0245392510938203,5.9184680620889,-0.14344187761546,0.886920160844939,0.970566092158256,-6.54546956785779
"Cstpp1",0.0470788083037017,2.86898661285147,0.143206600583593,0.887104329395645,0.970625203185592,-5.98513656954326
"Mrpl10",0.0464505377981812,3.57704495268641,0.1429937925033,0.887270915376647,0.970625203185592,-5.94955713094784
"Slc48a1",0.0184901183430295,8.70630035864981,0.142936061172392,0.887316108316081,0.970625203185592,-7.01129791950745
"ENSMUSG00000140193",0.46074575491736,-5.75921669778274,0.142891078361039,0.887504098436504,0.970625203185592,-4.69139947971291
"Fmo1",0.55943543604441,-5.83373160741851,0.142877582813585,0.887724150417243,0.970625203185592,-4.64996910377607
"C2",-0.40793938922198,-3.05521380860413,-0.14272273343599,0.887483107763973,0.970625203185592,-4.69405008737572
"Sirpb1a",0.0707185118109512,2.39501810040179,0.142695313980589,0.887504572929801,0.970625203185592,-5.65118943381353
"Usp50",-0.110436115052654,0.273825908149208,-0.142641277386928,0.887546875426035,0.970625203185592,-5.17820867386346
"Gm17224",-0.300326190709907,-2.57840651763225,-0.142577326557738,0.887596939707482,0.970625203185592,-4.70821058780821
"Gm36283",0.551398420390703,-4.33263965145226,0.142402099187155,0.887886363670666,0.970625203185592,-4.65469797284846
"Gm4841",0.559435436044415,-4.90269837812469,0.142361131414203,0.888263531588003,0.970625203185592,-4.649972189239
"ENSMUSG00000125684",-0.595877896569859,-4.85832843714933,-0.142352562423355,0.887925091163516,0.970625203185592,-4.65523927347874
"Mrgprf",-0.526053169112178,-4.42751527238327,-0.142315246286801,0.88795426484341,0.970625203185592,-4.65225766812712
"Gm2574",0.0726708871835591,1.95861065643918,0.142254278074041,0.887849847311686,0.970625203185592,-5.47407232710702
"Gins2",0.0404647203863227,3.09934743035146,0.142249607834017,0.887853503628759,0.970625203185592,-6.21336121139362
"Gm13578",0.136473186343095,-0.773007647216943,0.142216719127529,0.887879252170657,0.970625203185592,-5.04150704634799
"ENSMUSG00000129133",0.28968187797273,-2.74388448152285,0.142141797240516,0.887937908920442,0.970625203185592,-4.79575764186623
"Fcgr4",-0.070027338185707,3.53012847051302,-0.142111891645521,0.887961322352463,0.970625203185592,-5.89285773084542
"Bpnt2",0.0207681155484343,6.8581466438625,0.142053320504907,0.888007178665554,0.970625203185592,-6.81910966688285
"Parp10",-0.0473667347835658,5.18248208920188,-0.142049292139151,0.888029543868984,0.970625203185592,-6.35174103958111
